--->[dump window] (), time:2022-07-15 17:13:36
[ERROR] panel is close, time:2022-07-15 17:13:36
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
343654028328	343681843078	343658635370
343679836828	343698426995	343685817995
343692827203	343715033411	343699050953
343705496578	343731892953	343709539786
343723976036	343748371536	343728385078
343740917245	343765219495	343745451661
343751634661	343781683620	343755862578
343765070078	343803168536	343769641995
343779840495	343818069870	343786710328
343801347453	343831755828	343805481911
343825452870	343848545411	343830121245
343842190120	343865105953	343849256703
343862555036	343881741578	343868282703
343876546661	343898353995	343881439078
343891546411	343915082787	343898124203
343912044120	343931698828	343917538953
343928438328	343948576662	343933724370
343944250078	343965049328	343949511578
343963316162	343981713578	343968438370
343986671578	344015093620	343991627370
344004488578	344031680578	344009979912
344025176537	344048367703	344031455662
344042162287	344065137037	344047604245
344063791162	344081704328	344072974787
344090857453	344115023412	344095201495
344101215620	344131788578	344111770995
344128014037	344148436162	344135516120
344144522620	344165132245	344151183287
344159902662	344181951787	344165470370
344175427953	344198356162	344180795953
344191297287	344215055078	344196889037
344209663537	344231703912	344214744578
344306530912	344348346578	344312857453
344321901037	344366764453	344326394287
344349352995	344381951662	344372295287
344376213037	344404729662	344381489870
344421268495	344449198953	344425071162
344466085162	344498519787	344470821037
344493694412	344515017578	344499050328
344518779953	344548460912	344524456203
344551215953	344581941245	344560684078
344577380453	344598414745	344582982745
344596429120	344615038245	344602571037
344618601662	344648421329	344623922245
344648005120	344666345704	344654370537
344668401370	344698365579	344675751412
344691221412	344733808829	344696170287
344723932454	344748431537	344733084329
344748104579	344765053120	344753000662
344833094537	344866354579	344837910620
344858166579	344881737454	344863033537
344888903329	9223372036854775807	344894367995
DumpFrameEnd , time:2022-07-15 17:13:52
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
345092354037	345132110704	345099055870
345126934037	345150542037	345131916620
345162102704	345198370620	345166959704
345187701329	345215045204	345193346579
345215839370	345248368995	345220915037
345235617954	345265040204	345240352454
345255277662	345282579829	345260899287
345282714412	345298453121	345286052120
345328856746	345365478746	345339649954
345361454621	345381708496	345368258287
345431120787	345448371287	345435907037
345465213287	345498378912	345471169121
345477172537	345515049954	345481881871
345504141787	345531732871	345512165662
345529286954	345548774412	345534237246
345546839871	345565144037	345551814537
345560646329	345581727079	345565474871
345574261079	345598393954	345579397704
345591992704	345616847662	345597449829
345608356954	345633982037	345614167246
345627147996	345648432787	345632479287
345646694579	345681863287	345653460912
345668829996	345699504787	345674348537
345701468371	345731820746	345708041162
345715866454	345748391162	345720930746
345749098246	345765129912	345753422621
345767813162	345798524787	345772615746
345782798829	345831800704	345788482079
345795868996	345848443121	345800872912
345818862621	345866073746	345832781746
345844549662	345881737037	345849748871
345865733787	345898395371	345875522079
345877779371	345915080579	345884197496
345904843287	345931845496	345910202496
345913954079	345948388787	345919180454
345931814704	345965043037	345937602454
345951335287	345981954496	345963517912
345965155412	345998770579	345970861871
345981218912	346015072829	345987025996
345998552038	346031722871	346004308163
346014595746	346048566538	346020389329
346040839204	346065045621	346045900496
346052531038	346081785663	346063675329
346079298163	346104744246	346083089913
DumpFrameEnd , time:2022-07-15 17:13:53
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
346253737538	346281959246	346258535996
346266501079	346298569996	346276678746
346281776871	346315168579	346286706079
346296230871	346331883871	346311736621
346314504079	346348415288	346319630788
346331187788	346365388329	346344061038
346361031788	346381754954	346366436704
346379903621	346399103704	346385509496
346393378829	346432377913	346398090329
346407827288	346449146996	346413091371
346457291954	346482049454	346462179954
346488248954	346517183913	346492918204
346508867621	346531711913	346514002829
346534848413	346572241704	346540476538
346548061371	346587022913	346552860746
346575491829	346598386621	346580104913
346627087663	346648413454	346630900663
346648160163	346667548204	346653152913
346671554371	346698563455	346676410954
346690908330	346715428996	346695835330
346714385830	346731771788	346720775330
346730648788	346766689413	346735814788
346755444496	346784871288	346760419205
346776040538	346798594330	346782362746
346800690746	346832088080	346809856205
346812716663	346848910205	346818664913
346836539163	346865131538	346843194538
346857538871	346881736580	346866155746
346871576371	346898415038	346885933413
346887532913	346915070246	346899068913
346904174038	346933662580	346912091163
346915389705	346948457705	346927454413
347016150996	347068288413	347022315788
347033720330	347098582246	347055090205
347093185371	347115069663	347098484788
347133018163	347165069830	347138596038
347149663413	347198401913	347156213371
347201223538	347231751663	347207171038
347264750246	347281735163	347270109663
347294650455	347331751621	347299813955
347314144580	347348471080	347319452871
347336840955	347366777663	347344587830
347373363580	347400455413	347378600663
347393376205	9223372036854775807	347400693372
DumpFrameEnd , time:2022-07-15 17:13:54
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
347504794122	347531734622	347519919872
347542725038	347565786622	347548410247
347583739205	347615096580	347585689455
347615133788	347632757247	347620038288
347634032622	347665092538	347639374497
347648608497	347681897413	347653723413
347675077497	347698406663	347681460997
347691104580	347715110413	347697053205
347710807580	347733478413	347720123038
347726506372	347751279163	347732045372
347745634788	347765097830	347752912872
347765842038	347798459788	347779751413
347793767163	347815072997	347799460372
347815445580	347848398497	347821143330
347831637913	347865086913	347837455580
347866144788	347898425080	347871550330
347966656580	348015165038	347977756872
348019217538	348056467622	348023677497
348038981413	348065076788	348043364747
348073226413	348099586164	348077197497
348095752830	348115163039	348100992289
348112069914	348131833080	348116881830
348135750872	348167593622	348140472164
348160675997	348181753122	348164697997
348194331414	348215243330	348199247955
348320633039	348348408747	348326652705
348348996247	348381746664	348353836914
348374770747	348398562080	348379846414
348460929372	348498456372	348469460539
348493152539	348515128664	348498477705
348542259830	348565086830	348547770789
348592070205	348616564747	348599057247
348613864539	348636437580	348622335122
348655652830	348681859164	348662252580
348676936664	348698449789	348682696205
348693073622	348716988080	348699665414
348713076247	348731938955	348719104705
348737607205	348765181122	348743376247
348757416705	348782385205	348765556705
DumpFrameEnd , time:2022-07-15 17:13:56
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
349193721247	349215214289	349200541831
349224111622	349248525914	349231444164
349251103247	349282801831	349256741997
349263587747	349298478622	349269532497
349293714289	349332807831	349302872372
349322238706	349348431331	349328753247
349350264039	349383495164	349355296997
349372910581	349399514789	349377149414
349387302747	349416185706	349393949247
349401066872	349431936914	349406557831
349431795122	349449484164	349441230331
349452415497	349483680497	349458109997
349475799997	349498840664	349481917539
349492873706	349518660539	349498784248
349509596164	349548527831	349515740581
349541400873	349588655164	349559603248
349606716581	349631928956	349612289623
349630608956	349648737581	349636543289
349647882664	349665095539	349653754539
349671549081	349698475706	349677650581
349702469581	349749876081	349708026289
349724566081	349765320914	349730673248
349792958123	349831768706	349797885414
349838826248	349866735206	349845673039
349882483623	349919561081	349890486248
349922744289	349948633289	349930475164
349947683664	349965081664	349954462206
349971345289	349999583164	349977254831
349997114831	350015083748	350003801081
350025399664	350048599914	350032635956
350049530498	350065372956	350056420789
350072360123	350099830414	350079831206
350092212748	350132585414	350099504498
350129575831	350148455539	350136040331
350148158081	350165118873	350154558373
350166357581	350215137081	350173197831
350178840539	350231759456	350186114915
350210964956	350248504873	350217670081
350232626790	350265425498	350238638206
350249288998	9223372036854775807	350255850706
DumpFrameEnd , time:2022-07-15 17:13:57
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
350455880831	350481846998	350462981998
350467717498	350498460456	350472717165
350481406665	350515119248	350486383165
350499748123	350531820248	350505965040
350512714206	350548431831	350517461831
350526973915	350565101540	350531604290
350542114081	350581775706	350546564915
350559534915	350598440873	350563927165
350577000831	350631783415	350581333748
350645776081	350665088415	350650912331
350666585748	350698493748	350670868623
350680689623	350715103873	350685194831
350706085873	350731767581	350710081998
350722003665	350748453373	350726744081
350738425040	350765125748	350743415206
350757910998	350781770540	350761285956
350774934373	350798460748	350778891331
350791555456	350815404040	350795598873
350804394998	350831824081	350809301456
350824165290	350849332831	350835863040
350838285998	350866583248	350844092581
350859011498	350881832081	350863835873
350880292956	350898468748	350884280873
350896633290	350915093248	350901399790
350918320457	350948482873	350922689707
350932093998	350965127623	350936402457
350946444165	350981798332	350950833582
350963078623	350998465582	350967080373
350978895957	351015209290	350982931957
350995265040	351031769373	350999277165
351014363832	351065163873	351018587873
351032767415	351081777040	351037087165
351102202790	351131892457	351107852707
351123159207	351148500123	351128513207
351137372832	351165130748	351146245123
351147893165	351181848123	351153476040
351162573665	351198448457	351167500457
351177885707	351215111957	351182620457
351194592207	351231773165	351198920748
351211307290	351248423623	351215603540
351249592123	351265150123	351254322915
351263379748	351281769123	351267732415
351275877582	351298567915	351280752665
351290799540	351315136998	351295574748
351301194207	351331823582	351309937790
351313393665	351350398998	351317823373
351328916582	351365143790	351332505457
351366068873	351401211165	351371834457
351417134123	351448532207	351421815332
351438583665	351465657457	351443244665
351459620748	351500109332	351465630748
351477607998	9223372036854775807	351482538873
DumpFrameEnd , time:2022-07-15 17:13:58
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
351845502624	351865104207	351850314582
351891553915	351915128207	351896692915
351916329290	351948457957	351921824749
351941824915	351965178290	351947099332
351961326415	351981876540	351966702665
351977843290	351998758832	351983172999
352000855165	352031984415	352006786499
352014154665	352048456540	352027030415
352032186874	352065158665	352036814207
352074063499	352098464582	352078618832
352087291790	352131799540	352094047832
352145213790	352165124290	352149751749
352172782582	352198517165	352177204540
352198088207	352215139249	352202194415
352221043957	352248617540	352225639832
352243259332	352265377290	352248230749
352263543790	352281789666	352268386040
352285176582	352315123332	352289359332
352301006457	352348457082	352305392041
352341636666	352365121124	352346401332
352366069832	352381879499	352370899124
352389055207	352415140082	352394069624
352419864457	352465224166	352429413832
352434232249	352482002749	352439677749
352486789666	352531800457	352491264082
352519577082	352549508166	352526036957
352549362916	352581800791	352559638041
352569012707	352598470999	352578459832
352592893874	352616828457	352605451082
352611924041	352631917457	352617612749
352641344957	352665484541	352647213166
352662606416	352681892249	352667848374
352680481541	352698464082	352689285874
352702022249	352731987124	352709131499
352723198582	352748553457	352731866624
352743259207	352765127999	352749442624
352766579999	352798460374	352773025207
352778681749	352820148082	352785046916
352807506707	352848462332	352813414749
352841079082	352882869541	352847200957
352873538541	352898452707	352880385416
352897807791	9223372036854775807	352905052291
DumpFrameEnd , time:2022-07-15 17:14:00
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
353046516458	353065158708	353052807416
353062497791	353081808333	353068770041
353090476624	353116560291	353096829583
353108720666	353131795791	353115163874
353130943124	353148494083	353139252083
353145957333	353165161916	353152069708
353160606833	353181805624	353168856166
353246927708	353265122041	353253467041
353289763374	353315193624	353294826791
353347671874	353365132958	353355236499
353389434208	353415523583	353394460374
353430453833	353448491708	353436572166
353458582624	353481855708	353464552374
353482656916	353498677041	353490120791
353503348499	353531946416	353509891208
353537096083	353565479874	353543322291
353560702208	353581799458	353566002666
353582390916	353615185541	353587879124
353611849958	353632433499	353618138083
353639305999	353665159499	353645426124
353663502458	353681820166	353668931083
353697421833	353715418375	353703008458
353714211708	353731888375	353719766708
353731668166	353748503041	353737776833
353747048375	353765178541	353752883791
353762675625	353781851208	353768587958
353781236666	353798855583	353787599250
353799817625	353832042666	353806502291
353822198291	353848555625	353828618958
353861336291	353881815125	353866023375
353888642416	353915149333	353895395375
353918606916	353948484666	353924674000
353936305666	353965123500	353943525916
353965511750	353981819833	353971049750
353993473208	354015213541	353999669375
354009676041	354032113583	354015551083
354031439250	354048476750	354037748000
354047311958	354065131625	354054404583
354065912125	354081809375	354073918041
354085215750	9223372036854775807	354091848291
DumpFrameEnd , time:2022-07-15 17:14:01
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
354322727083	354348516458	354327913583
354342269916	354365163250	354347663125
